,,,172.62426, -60.96910,
,,,173.85729, -60.96910,
,,,175.09032, -60.96910,
,,,176.32335, -60.96910,
,,,177.55638, -60.96910,
,,,178.78941, -60.96910,
,,,180.02244, -60.96910,
,,,181.25547, -60.96910,
,,,182.48850, -60.96910,
,,,183.72153, -60.96910,
,,,184.95456, -60.96910,
,,,186.18759, -60.96910,
,,,187.42062, -60.96910,
,,,188.65365, -60.96910,
,,,189.88668, -60.96910,
,,,191.11971, -60.96910,
,,,192.35274, -60.96910,
,,,193.58577, -60.96910,
,,,194.81880, -60.96910,
,,,196.05183, -60.96910,
,,,197.28486, -60.96910,
,,,198.51789, -60.96910,
,,,199.75092, -60.96910,
,,,200.98395, -60.96910,
,,,202.21698, -60.96910,
,,,203.45001, -60.96910,
,,,204.68304, -60.96910,
,,,205.91607, -60.96910,
,,,207.14910, -60.96910,
,,,208.38213, -60.96910,
,,,209.61516, -60.96910,
,,,210.84819, -60.96910,
,,,212.08122, -59.76910,
,,,213.31425, -59.76910,
,,,214.54728, -59.76910,
,,,215.78031, -57.76910,
,,,217.01334, -55.76910,
,,,218.24637, -60.96910,
,,,219.47940, -60.96910,
,,,220.71243, -57.36910,
,,,221.94546, -60.96910,
,,,223.17849, -60.96910,
,,,224.41152, -60.96910,
,,,225.64455, -60.96910,
,,,226.87758, -60.96910,
,,,228.11061, -60.96910,
,,,229.34364, -59.76910,
,,,230.57667, -57.76910,
,,,231.80970, -60.96910,
,,,233.04273, -60.96910,
,,,234.27576, -60.96910,
,,,235.50879, -60.96910,
,,,236.74182, -60.96910,
,,,237.97485, -60.96910,
,,,239.20788, -60.96910,
,,,240.44091, -60.96910,
,,,241.67394, -60.96910,
,,,242.90697, -60.96910,
,,,244.14000, -60.96910,
,,,245.37303, -60.96910,
,,,246.60606, -59.76910,
,,,247.83909, -60.96910,
,,,249.07212, -60.96910,
,,,250.30515, -60.96910,
,,,251.53818, -59.76910,
,,,252.77121, -59.76910,
,,,254.00424, -59.76910,
,,,255.23727, -60.96910,
,,,256.47030, -60.96910,
,,,257.70333, -60.96910,
,,,258.93636, -60.96910,
,,,260.16939, -60.96910,
,,,261.40242, -60.96910,
,,,262.63545, -60.96910,
,,,263.86848, -60.96910,
,,,265.10151, -60.96910,
,,,266.33454, -60.96910,
,,,267.56757, -59.76910,
,,,268.80060, -60.96910,
,,,270.03363, -57.36910,
,,,271.26666, -52.96910,
,,,272.49969, -56.96910,
,,,273.73272, -60.96910,
,,,274.96575, -60.96910,
,,,276.19878, -60.96910,
,,,277.43181, -59.76910,
,,,278.66484, -59.76910,
,,,279.89787, -60.96910,
,,,281.13090, -60.96910,
,,,282.36393, -59.76910,
,,,283.59696, -56.96910,
,,,284.82999, -60.96910,
,,,286.06302, -60.96910,
,,,287.29605, -60.96910,
,,,288.52908, -59.76910,
,,,289.76211, -60.96910,
,,,290.99514, -60.96910,
,,,292.22817, -60.96910,
,,,293.46120, -60.96910,
,,,294.69423, -60.96910,
,,,295.92726, -60.96910,
,,,297.16029, -60.96910,
,,,298.39332, -60.96910,
,,,299.62635, -60.96910,
,,,300.85938, -60.96910,
,,,302.09241, -60.96910,
,,,303.32544, -60.96910,
,,,304.55847, -60.96910,
,,,305.79150, -60.96910,
,,,307.02453, -60.96910,
,,,308.25756, -60.96910,
,,,309.49059, -60.96910,
,,,310.72362, -60.96910,
,,,311.95665, -60.96910,
,,,313.18968, -60.96910,
,,,314.42271, -60.96910,
,,,315.65574, -60.96910,
,,,316.88877, -60.96910,
,,,318.12180, -60.96910,
,,,319.35483, -60.96910,
,,,320.58786, -60.96910,
,,,321.82089, -60.96910,
,,,323.05392, -60.96910,
,,,324.28695, -59.76910,
,,,325.51998, -56.96910,
,,,326.75301, -60.96910,
,,,327.98604, -60.96910,
,,,329.21907, -60.96910,
,,,330.45210, -60.96910,
,,,331.68513, -57.36910,
,,,332.91816, -60.96910,
,,,334.15119, -60.96910,
,,,335.38422, -60.96910,
,,,336.61725, -60.96910,
,,,337.85028, -60.96910,
,,,339.08331, -60.96910,
,,,340.31634, -60.96910,
,,,341.54937, -60.96910,
,,,342.78240, -59.76910,
,,,344.01543, -60.96910,
,,,345.24846, -60.96910,
,,,346.48149, -60.96910,
,,,347.71452, -60.96910,
,,,348.94755, -60.96910,
,,,350.18058, -60.96910,
,,,351.41361, -60.96910,
,,,352.64664, -60.96910,
,,,353.87967, -60.96910,
,,,355.11270, -60.96910,
,,,356.34573, -60.96910,
,,,357.57876, -60.96910,
,,,358.81179, -60.96910,
,,,360.04482, -56.96910,
,,,361.27785, -60.96910,
,,,362.51088, -60.96910,
,,,363.74391, -60.96910,
,,,364.97694, -60.96910,
,,,366.20997, -59.76910,
,,,367.44300, -60.96910,
,,,368.67603, -60.96910,
,,,369.90906, -60.96910,
,,,371.14209, -59.76910,
,,,372.37512, -60.96910,
,,,373.60815, -60.96910,
,,,374.84118, -60.96910,
,,,376.07421, -60.96910,
,,,377.30724, -60.96910,
,,,378.54027, -60.96910,
,,,379.77330, -55.76910,
,,,381.00633, -59.76910,
,,,382.23936, -60.96910,
,,,383.47239, -60.96910,
,,,384.70542, -57.76910,
,,,385.93845, -60.96910,
,,,387.17148, -55.76910,
,,,388.40451, -60.96910,
,,,389.63754, -60.96910,
,,,390.87057, -60.96910,
,,,392.10360, -59.76910,
,,,393.33663, -56.96910,
,,,394.56966, -59.76910,
,,,395.80269, -60.96910,
,,,397.03572, -59.76910,
,,,398.26875, -57.76910,
,,,399.50178, -60.96910,
,,,400.73481, -60.96910,
,,,401.96784, -60.96910,
,,,403.20087, -60.96910,
,,,404.43390, -60.96910,
,,,405.66693, -60.96910,
,,,406.89996, -60.96910,
,,,408.13299, -59.76910,
,,,409.36602, -60.96910,
,,,410.59905, -60.96910,
,,,411.83208, -59.76910,
,,,413.06511, -59.76910,
,,,414.29814, -60.96910,
,,,415.53117, -60.96910,
,,,416.76420, -60.96910,
,,,417.99723, -60.96910,
,,,419.23026, -60.96910,
,,,420.46329, -60.96910,
,,,421.69632, -60.96910,
,,,422.92935, -60.96910,
,,,424.16238, -59.76910,
,,,425.39541, -59.76910,
,,,426.62844, -60.96910,
,,,427.86147, -60.96910,
,,,429.09450, -60.96910,
,,,430.32753, -60.96910,
,,,431.56056, -60.96910,
,,,432.79359, -60.96910,
,,,434.02662, -57.76910,
,,,435.25965, -59.76910,
,,,436.49268, -60.96910,
,,,437.72571, -59.76910,
,,,438.95874, -60.96910,
,,,440.19177, -60.96910,
,,,441.42480, -60.96910,
,,,442.65783, -60.96910,
,,,443.89086, -60.96910,
,,,445.12389, -60.96910,
,,,446.35692, -60.96910,
,,,447.58995, -60.96910,
,,,448.82298, -59.76910,
,,,450.05601, -60.96910,
,,,451.28904, -60.96910,
,,,452.52207, -60.96910,
,,,453.75510, -60.96910,
,,,454.98813, -60.96910,
,,,456.22116, -59.76910,
,,,457.45419, -60.96910,
,,,458.68722, -60.96910,
,,,459.92025, -60.96910,
,,,461.15328, -59.76910,
,,,462.38631, -60.96910,
,,,463.61934, -60.96910,
,,,464.85237, -60.96910,
,,,466.08540, -60.96910,
,,,467.31843, -60.96910,
,,,468.55146, -60.96910,
,,,469.78449, -59.76910,
,,,471.01752, -60.96910,
,,,472.25055, -60.96910,
,,,473.48358, -59.76910,
,,,474.71661, -60.96910,
,,,475.94964, -60.96910,
,,,477.18267, -60.96910,
,,,478.41570, -59.76910,
,,,479.64873, -60.96910,
,,,480.88176, -60.96910,
,,,482.11479, -60.96910,
,,,483.34782, -60.96910,
,,,484.58085, -60.96910,
,,,485.81388, -59.76910,
,,,487.04691, -60.96910,
,,,488.27994, -60.96910,
,,,489.51297, -60.96910,
,,,490.74600, -60.96910,
,,,491.97903, -60.96910,
,,,493.21206, -59.76910,
,,,494.44509, -60.96910,
,,,495.67812, -60.96910,
,,,496.91115, -60.96910,
,,,498.14418, -60.96910,
,,,499.37721, -60.96910,
,,,500.61024, -59.76910,
,,,501.84327, -60.96910,
,,,503.07630, -59.76910,
,,,504.30933, -60.96910,
,,,505.54236, -60.96910,
,,,506.77539, -60.96910,
,,,508.00842, -60.96910,
,,,509.24145, -60.96910,
,,,510.47448, -60.96910,
,,,511.70751, -60.96910,
,,,512.94054, -59.76910,
,,,514.17357, -60.96910,
,,,515.40660, -60.96910,
,,,516.63963, -60.96910,
,,,517.87266, -60.96910,
,,,519.10569, -60.96910,
,,,520.33872, -59.76910,
,,,521.57175, -60.96910,
,,,522.80478, -60.96910,
,,,524.03781, -60.96910,
,,,525.27084, -60.96910,
,,,526.50387, -60.96910,
,,,527.73690, -59.76910,
,,,528.96993, -59.76910,
,,,530.20296, -60.96910,
,,,531.43599, -60.96910,
,,,532.66902, -60.96910,
,,,533.90205, -60.96910,
,,,535.13508, -60.96910,
,,,536.36811, -60.96910,
,,,537.60114, -60.96910,
,,,538.83417, -59.76910,
,,,540.06720, -60.96910,
,,,541.30023, -60.96910,
,,,542.53326, -60.96910,
,,,543.76629, -60.96910,
,,,544.99932, -60.96910,
,,,546.23235, -60.96910,
,,,547.46538, -60.96910,
,,,548.69841, -60.96910,
,,,549.93144, -59.76910,
,,,551.16447, -60.96910,
,,,552.39750, -60.96910,
,,,553.63053, -57.76910,
,,,554.86356, -59.76910,
,,,556.09659, -60.96910,
,,,557.32962, -60.96910,
,,,558.56265, -59.76910,
,,,559.79568, -60.96910,
,,,561.02871, -60.96910,
,,,562.26174, -59.76910,
,,,563.49477, -60.96910,
,,,564.72780, -60.96910,
,,,565.96083, -60.96910,
,,,567.19386, -60.96910,
,,,568.42689, -60.96910,
,,,569.65992, -60.96910,
,,,570.89295, -60.96910,
,,,572.12598, -60.96910,
,,,573.35901, -60.96910,
,,,574.59204, -60.96910,
,,,575.82507, -59.76910,
,,,577.05810, -59.76910,
,,,578.29113, -60.96910,
,,,579.52416, -60.96910,
,,,580.75719, -60.96910,
,,,581.99022, -59.76910,
,,,583.22325, -59.76910,
,,,584.45628, -60.96910,
,,,585.68931, -60.96910,
,,,586.92234, -56.96910,
,,,588.15537, -59.76910,
,,,589.38840, -60.96910,
,,,590.62143, -60.96910,
,,,591.85446, -60.96910,
,,,593.08749, -60.96910,
,,,594.32052, -60.96910,
,,,595.55355, -60.96910,
,,,596.78658, -60.96910,
,,,598.01961, -60.96910,
,,,599.25264, -60.96910,
,,,600.48567, -60.96910,
,,,601.71870, -60.96910,
,,,602.95173, -60.96910,
,,,604.18476, -59.76910,
,,,605.41779, -59.76910,
,,,606.65082, -60.96910,
,,,607.88385, -60.96910,
,,,609.11688, -60.96910,
,,,610.34991, -60.96910,
,,,611.58294, -60.96910,
,,,612.81597, -60.96910,
,,,614.04900, -60.96910,
,,,615.28203, -60.96910,
,,,616.51506, -59.76910,
,,,617.74809, -60.96910,
,,,618.98112, -59.76910,
,,,620.21415, -59.76910,
,,,621.44718, -59.76910,
,,,622.68021, -60.96910,
,,,623.91324, -60.96910,
,,,625.14627, -60.96910,
,,,626.37930, -60.96910,
,,,627.61233, -60.96910,
,,,628.84536, -60.96910,
,,,630.07839, -60.96910,
,,,631.31142, -60.96910,
,,,632.54445, -60.96910,
,,,633.77748, -60.96910,
,,,635.01051, -60.96910,
,,,636.24354, -60.96910,
,,,637.47657, -60.96910,
,,,638.70960, -60.96910,
,,,639.94263, -60.96910,
,,,641.17566, -60.96910,
,,,642.40869, -57.76910,
,,,643.64172, -60.96910,
,,,644.87475, -60.96910,
,,,646.10778, -60.96910,
,,,647.34081, -60.96910,
,,,648.57384, -60.96910,
,,,649.80687, -60.96910,
,,,651.03990, -60.96910,
,,,652.27293, -60.96910,
,,,653.50596, -60.96910,
,,,654.73899, -60.96910,
,,,655.97202, -57.76910,
,,,657.20505, -60.96910,
,,,658.43808, -60.96910,
,,,659.67111, -60.96910,
,,,660.90414, -60.96910,
,,,662.13717, -60.96910,
,,,663.37020, -60.96910,
,,,664.60323, -60.96910,
,,,665.83626, -59.76910,
,,,667.06929, -60.96910,
,,,668.30232, -60.96910,
,,,669.53535, -60.96910,
,,,670.76838, -60.96910,
,,,672.00141, -60.96910,
,,,673.23444, -60.96910,
,,,674.46747, -60.96910,
,,,675.70050, -57.36910,
,,,676.93353, -57.76910,
,,,678.16656, -59.76910,
,,,679.39959, -60.96910,
,,,680.63262, -60.96910,
,,,681.86565, -59.76910,
,,,683.09868, -60.96910,
,,,684.33171, -60.96910,
,,,685.56474, -60.96910,
,,,686.79777, -60.96910,
,,,688.03080, -60.96910,
,,,689.26383, -60.96910,
,,,690.49686, -60.96910,
,,,691.72989, -60.96910,
,,,692.96292, -59.76910,
,,,694.19595, -60.96910,
,,,695.42898, -60.96910,
,,,696.66201, -60.96910,
,,,697.89504, -60.96910,
,,,699.12807, -60.96910,
,,,700.36110, -60.96910,
,,,701.59413, -59.76910,
,,,702.82716, -60.96910,
,,,704.06019, -60.96910,
,,,705.29322, -57.76910,
,,,706.52625, -60.96910,
,,,707.75928, -60.96910,
,,,708.99231, -60.96910,
,,,710.22534, -60.96910,
,,,711.45837, -60.96910,
,,,712.69140, -60.96910,
,,,713.92443, -60.96910,
,,,715.15746, -60.96910,
,,,716.39049, -60.96910,
,,,717.62352, -60.96910,
,,,718.85655, -60.96910,
,,,720.08958, -60.96910,
,,,721.32261, -60.96910,
,,,722.55564, -60.96910,
,,,723.78867, -60.96910,
,,,725.02170, -60.96910,
,,,726.25473, -59.76910,
,,,727.48776, -60.96910,
,,,728.72079, -60.96910,
,,,729.95382, -60.96910,
,,,731.18685, -60.96910,
,,,732.41988, -60.96910,
,,,733.65291, -60.96910,
,,,734.88594, -59.76910,
,,,736.11897, -59.76910,
,,,737.35200, -59.76910,
,,,738.58503, -59.76910,
,,,739.81806, -59.76910,
,,,741.05109, -60.96910,
,,,742.28412, -60.96910,
,,,743.51715, -60.96910,
,,,744.75018, -60.96910,
,,,745.98321, -60.96910,
,,,747.21624, -60.96910,
,,,748.44927, -60.96910,
,,,749.68230, -60.96910,
,,,750.91533, -56.96910,
,,,752.14836, -56.96910,
,,,753.38139, -60.96910,
,,,754.61442, -60.96910,
,,,755.84745, -59.76910,
,,,757.08048, -60.96910,
,,,758.31351, -60.96910,
,,,759.54654, -57.76910,
,,,760.77957, -60.96910,
,,,762.01260, -60.96910,
,,,763.24563, -60.96910,
,,,764.47866, -60.96910,
,,,765.71169, -60.96910,
,,,766.94472, -60.96910,
,,,768.17775, -60.96910,
,,,769.41078, -60.96910,
,,,770.64381, -60.96910,
,,,771.87684, -60.96910,
,,,773.10987, -60.96910,
,,,774.34290, -60.96910,
,,,775.57593, -60.96910,
,,,776.80896, -59.76910,
,,,778.04199, -60.96910,
,,,779.27502, -60.96910,
,,,780.50805, -60.96910,
,,,781.74108, -60.96910,
,,,782.97411, -60.96910,
,,,784.20714, -59.76910,
,,,785.44017, -60.96910,
,,,786.67320, -60.96910,
,,,787.90623, -60.96910,
,,,789.13926, -60.96910,
,,,790.37229, -60.96910,
,,,791.60532, -60.96910,
,,,792.83835, -60.96910,
,,,794.07138, -60.96910,
,,,795.30441, -60.96910,
,,,796.53744, -60.96910,
,,,797.77047, -60.96910,
,,,799.00350, -60.96910,
,,,800.23653, -60.96910,
,,,801.46956, -59.76910,
,,,802.70259, -59.76910,
,,,803.93562, -60.96910,
,,,805.16865, -60.96910,
,,,806.40168, -60.96910,
,,,807.63471, -60.96910,
,,,808.86774, -60.96910,
,,,810.10077, -60.96910,
,,,811.33380, -60.96910,
,,,812.56683, -54.56910,
,,,813.79986, -49.76910,
,,,815.03289, -56.96910,
,,,816.26592, -60.96910,
,,,817.49895, -60.96910,
,,,818.73198, -60.96910,
,,,819.96501, -59.76910,
,,,821.19804, -56.96910,
,,,822.43107, -59.76910,
,,,823.66410, -60.96910,
,,,824.89713, -60.96910,
,,,826.13016, -60.96910,
,,,827.36319, -60.96910,
,,,828.59622, -60.96910,
,,,829.82925, -60.96910,
,,,831.06228, -60.96910,
,,,832.29531, -60.96910,
,,,833.52834, -57.36910,
,,,834.76137, -60.96910,
,,,835.99440, -60.96910,
,,,837.22743, -60.96910,
,,,838.46046, -60.96910,
,,,839.69349, -57.36910,
,,,840.92652, -55.76910,
,,,842.15955, -59.76910,
,,,843.39258, -60.96910,
,,,844.62561, -57.76910,
,,,845.85864, -60.96910,
,,,847.09167, -60.96910,
,,,848.32470, -60.96910,
,,,849.55773, -60.96910,
,,,850.79076, -60.96910,
,,,852.02379, -59.76910,
,,,853.25682, -60.96910,
,,,854.48985, -59.76910,
,,,855.72288, -60.96910,
,,,856.95591, -60.96910,
,,,858.18894, -57.36910,
,,,859.42197, -60.96910,
,,,860.65500, -60.96910,
,,,861.88803, -56.96910,
,,,863.12106, -60.96910,
,,,864.35409, -60.96910,
,,,865.58712, -60.96910,
,,,866.82015, -60.96910,
,,,868.05318, -60.96910,
,,,869.28621, -60.96910,
,,,870.51924, -60.96910,
,,,871.75227, -60.96910,
,,,872.98530, -60.96910,
,,,874.21833, -60.96910,
,,,875.45136, -60.96910,
,,,876.68439, -60.96910,
,,,877.91742, -60.96910,
,,,879.15045, -60.96910,
,,,880.38348, -60.96910,
,,,881.61651, -60.96910,
,,,882.84954, -60.96910,
,,,884.08257, -60.96910,
,,,885.31560, -60.96910,
,,,886.54863, -60.96910,
,,,887.78166, -60.96910,
,,,889.01469, -60.96910,
,,,890.24772, -60.96910,
,,,891.48075, -60.96910,
,,,892.71378, -60.96910,
,,,893.94681, -60.96910,
,,,895.17984, -59.76910,
,,,896.41287, -60.96910,
,,,897.64590, -60.96910,
,,,898.87893, -60.96910,
,,,900.11196, -60.96910,
,,,901.34499, -60.96910,
,,,902.57802, -60.96910,
,,,903.81105, -60.96910,
,,,905.04408, -60.96910,
,,,906.27711, -60.96910,
,,,907.51014, -60.96910,
,,,908.74317, -60.96910,
,,,909.97620, -60.96910,
,,,911.20923, -60.96910,
,,,912.44226, -60.96910,
,,,913.67529, -60.96910,
,,,914.90832, -60.96910,
,,,916.14135, -59.76910,
,,,917.37438, -57.76910,
,,,918.60741, -60.96910,
,,,919.84044, -60.96910,
,,,921.07347, -60.96910,
,,,922.30650, -60.96910,
,,,923.53953, -60.96910,
,,,924.77256, -60.96910,
,,,926.00559, -60.96910,
,,,927.23862, -60.96910,
,,,928.47165, -60.96910,
,,,929.70468, -60.96910,
,,,930.93771, -59.76910,
,,,932.17074, -59.76910,
,,,933.40377, -60.96910,
,,,934.63680, -60.96910,
,,,935.86983, -60.96910,
,,,937.10286, -60.96910,
,,,938.33589, -59.76910,
,,,939.56892, -57.76910,
,,,940.80195, -59.76910,
,,,942.03498, -59.76910,
,,,943.26801, -54.56910,
,,,944.50104, -60.96910,
,,,945.73407, -60.96910,
,,,946.96710, -60.96910,
,,,948.20013, -60.96910,
,,,949.43316, -60.96910,
,,,950.66619, -60.96910,
,,,951.89922, -60.96910,
,,,953.13225, -60.96910,
,,,954.36528, -60.96910,
,,,955.59831, -60.96910,
,,,956.83134, -60.96910,
,,,958.06437, -60.96910,
,,,959.29740, -60.96910,
,,,960.53043, -60.96910,
,,,961.76346, -60.96910,
,,,962.99649, -60.96910,
,,,964.22952, -59.76910,
,,,965.46255, -59.76910,
,,,966.69558, -60.96910,
,,,967.92861, -60.96910,
,,,969.16164, -60.96910,
,,,970.39467, -59.76910,
,,,971.62770, -59.76910,
,,,972.86073, -57.36910,
,,,974.09376, -60.96910,
,,,975.32679, -60.96910,
,,,976.55982, -60.96910,
,,,977.79285, -59.76910,
,,,979.02588, -60.96910,
,,,980.25891, -60.96910,
,,,981.49194, -60.96910,
,,,982.72497, -60.96910,
,,,983.95800, -60.96910,
,,,985.19103, -60.96910,
,,,986.42406, -60.96910,
,,,987.65709, -60.96910,
,,,988.89012, -57.76910,
,,,990.12315, -60.96910,
,,,991.35618, -60.96910,
,,,992.58921, -60.96910,
,,,993.82224, -60.96910,
,,,995.05527, -60.96910,
,,,996.28830, -60.96910,
,,,997.52133, -60.96910,
,,,998.75436, -59.76910,
,,,999.98739, -60.96910,
,,,1001.22042, -60.96910,
,,,1002.45345, -60.96910,
,,,1003.68648, -60.96910,
,,,1004.91951, -60.96910,
,,,1006.15254, -60.96910,
,,,1007.38557, -59.76910,
,,,1008.61860, -59.76910,
,,,1009.85163, -60.96910,
,,,1011.08466, -60.96910,
,,,1012.31769, -60.96910,
,,,1013.55072, -60.96910,
,,,1014.78375, -60.96910,
,,,1016.01678, -60.96910,
,,,1017.24981, -60.96910,
,,,1018.48284, -60.96910,
,,,1019.71587, -60.96910,
,,,1020.94890, -60.96910,
,,,1022.18193, -59.76910,
,,,1023.41496, -60.96910,
,,,1024.64799, -60.96910,
,,,1025.88102, -60.96910,
,,,1027.11405, -60.96910,
,,,1028.34708, -59.76910,
,,,1029.58011, -60.96910,
,,,1030.81314, -60.96910,
,,,1032.04617, -60.96910,
,,,1033.27920, -60.96910,
,,,1034.51223, -60.96910,
,,,1035.74526, -60.96910,
,,,1036.97829, -60.96910,
,,,1038.21132, -60.96910,
,,,1039.44435, -60.96910,
,,,1040.67738, -57.76910,
,,,1041.91041, -60.96910,
,,,1043.14344, -60.96910,
,,,1044.37647, -60.96910,
,,,1045.60950, -60.96910,
,,,1046.84253, -60.96910,
,,,1048.07556, -60.96910,
,,,1049.30859, -60.96910,
,,,1050.54162, -60.96910,
,,,1051.77465, -60.96910,
,,,1053.00768, -60.96910,
,,,1054.24071, -60.96910,
,,,1055.47374, -60.96910,
,,,1056.70677, -59.76910,
,,,1057.93980, -55.76910,
,,,1059.17283, -57.76910,
,,,1060.40586, -57.76910,
,,,1061.63889, -57.76910,
,,,1062.87192, -60.96910,
,,,1064.10495, -60.96910,
,,,1065.33798, -60.96910,
,,,1066.57101, -60.96910,
,,,1067.80404, -60.96910,
,,,1069.03707, -60.96910,
,,,1070.27010, -60.96910,
,,,1071.50313, -60.96910,
,,,1072.73616, -60.96910,
,,,1073.96919, -60.96910,
,,,1075.20222, -60.96910,
,,,1076.43525, -60.96910,
,,,1077.66828, -60.96910,
,,,1078.90131, -60.96910,
,,,1080.13434, -60.96910,
,,,1081.36737, -60.96910,
,,,1082.60040, -60.96910,
,,,1083.83343, -60.96910,
,,,1085.06646, -60.96910,
,,,1086.29949, -60.96910,
,,,1087.53252, -60.96910,
,,,1088.76555, -60.96910,
,,,1089.99858, -60.96910,
,,,1091.23161, -59.76910,
,,,1092.46464, -60.96910,
,,,1093.69767, -60.96910,
,,,1094.93070, -60.96910,
,,,1096.16373, -60.96910,
,,,1097.39676, -60.96910,
,,,1098.62979, -60.96910,
,,,1099.86282, -60.96910,
,,,1101.09585, -60.96910,
,,,1102.32888, -60.96910,
,,,1103.56191, -60.96910,
,,,1104.79494, -60.96910,
,,,1106.02797, -60.96910,
,,,1107.26100, -60.96910,
,,,1108.49403, -60.96910,
,,,1109.72706, -59.76910,
,,,1110.96009, -59.76910,
,,,1112.19312, -60.96910,
,,,1113.42615, -60.96910,
,,,1114.65918, -60.96910,
,,,1115.89221, -59.76910,
,,,1117.12524, -60.96910,
,,,1118.35827, -60.96910,
,,,1119.59130, -55.76910,
,,,1120.82433, -59.76910,
,,,1122.05736, -56.96910,
,,,1123.29039, -57.76910,
,,,1124.52342, -60.96910,
