,,,293.46228, -60.96910,
,,,295.92835, -60.96910,
,,,298.39442, -57.36910,
,,,300.86049, -52.96910,
,,,303.32656, -54.96910,
,,,305.79263, -60.96910,
,,,308.25870, -60.96910,
,,,310.72477, -50.96910,
,,,313.19084, -43.36910,
,,,315.65691, -46.96910,
,,,318.12298, -60.96910,
,,,320.58905, -54.96910,
,,,323.05512, -17.76910,
,,,325.52119, -12.16910,
,,,327.98726, -18.56910,
,,,330.45333, -55.76910,
,,,332.91940, -60.96910,
,,,335.38547, -46.16910,
,,,337.85154, -42.16910,
,,,340.31761, -47.76910,
,,,342.78368, -59.76910,
,,,345.24975, -59.76910,
,,,347.71582, -51.76910,
,,,350.18189, -51.76910,
,,,352.64796, -59.76910,
,,,355.11403, -60.96910,
,,,357.58010, -59.76910,
,,,360.04617, -60.96910,
,,,362.51224, -59.76910,
,,,364.97831, -59.76910,
,,,367.44438, -60.96910,
,,,369.91045, -54.56910,
,,,372.37652, -43.36910,
,,,374.84259, -42.56910,
,,,377.30866, -57.36910,
,,,379.77473, -59.76910,
,,,382.24080, -50.96910,
,,,384.70687, -37.36910,
,,,387.17294, -38.16910,
,,,389.63901, -48.96910,
,,,392.10508, -60.96910,
,,,394.57115, -52.96910,
,,,397.03722, -44.96910,
,,,399.50329, -46.96910,
,,,401.96936, -60.96910,
,,,404.43543, -60.96910,
,,,406.90150, -52.96910,
,,,409.36757, -46.56910,
,,,411.83364, -49.76910,
,,,414.29971, -59.76910,
,,,416.76578, -60.96910,
,,,419.23185, -54.56910,
,,,421.69792, -48.56910,
,,,424.16399, -49.76910,
,,,426.63006, -60.96910,
,,,429.09613, -60.96910,
,,,431.56220, -46.96910,
,,,434.02827, -40.96910,
,,,436.49434, -46.96910,
,,,438.96041, -60.96910,
,,,441.42648, -60.96910,
,,,443.89255, -50.96910,
,,,446.35862, -46.16910,
,,,448.82469, -50.96910,
,,,451.29076, -59.76910,
,,,453.75683, -56.96910,
,,,456.22290, -46.16910,
,,,458.68897, -45.36910,
,,,461.15504, -53.76910,
,,,463.62111, -59.76910,
,,,466.08718, -60.96910,
,,,468.55325, -47.76910,
,,,471.01932, -46.16910,
,,,473.48539, -53.76910,
,,,475.95146, -60.96910,
,,,478.41753, -50.96910,
,,,480.88360, -39.76910,
,,,483.34967, -39.36910,
,,,485.81574, -52.96910,
,,,488.28181, -60.96910,
,,,490.74788, -57.36910,
,,,493.21395, -42.56910,
,,,495.68002, -44.56910,
,,,498.14609, -57.36910,
,,,500.61216, -60.96910,
,,,503.07823, -60.96910,
,,,505.54430, -60.96910,
,,,508.01037, -60.96910,
,,,510.47644, -56.96910,
,,,512.94251, -60.96910,
,,,515.40858, -56.96910,
,,,517.87465, -50.56910,
,,,520.34072, -51.76910,
,,,522.80679, -60.96910,
,,,525.27286, -60.96910,
,,,527.73893, -51.76910,
,,,530.20500, -43.36910,
,,,532.67107, -46.16910,
,,,535.13714, -60.96910,
,,,537.60321, -55.76910,
,,,540.06928, -22.16910,
,,,542.53535, -16.56910,
,,,545.00142, -23.36910,
,,,547.46749, -57.36910,
,,,549.93356, -60.96910,
,,,552.39963, -46.56910,
,,,554.86570, -43.76910,
,,,557.33177, -50.96910,
,,,559.79784, -60.96910,
,,,562.26391, -60.96910,
,,,564.72998, -52.16910,
,,,567.19605, -52.96910,
,,,569.66212, -54.96910,
,,,572.12819, -60.96910,
,,,574.59426, -60.96910,
,,,577.06033, -59.76910,
,,,579.52640, -60.96910,
,,,581.99247, -60.96910,
,,,584.45854, -60.96910,
,,,586.92461, -55.76910,
,,,589.39068, -43.36910,
,,,591.85675, -42.16910,
,,,594.32282, -59.76910,
,,,596.78889, -60.96910,
,,,599.25496, -47.76910,
,,,601.72103, -36.56910,
,,,604.18710, -38.16910,
,,,606.65317, -52.96910,
,,,609.11924, -60.96910,
,,,611.58531, -53.76910,
,,,614.05138, -44.56910,
,,,616.51745, -46.96910,
,,,618.98352, -56.96910,
,,,621.44959, -60.96910,
,,,623.91566, -53.76910,
,,,626.38173, -48.16910,
,,,628.84780, -52.96910,
,,,631.31387, -60.96910,
,,,633.77994, -60.96910,
,,,636.24601, -50.96910,
,,,638.71208, -48.16910,
,,,641.17815, -55.76910,
,,,643.64422, -59.76910,
,,,646.11029, -60.96910,
,,,648.57636, -47.76910,
,,,651.04243, -41.76910,
,,,653.50850, -50.56910,
,,,655.97457, -60.96910,
,,,658.44064, -60.96910,
,,,660.90671, -50.56910,
,,,663.37278, -46.16910,
,,,665.83885, -50.96910,
,,,668.30492, -60.96910,
,,,670.77099, -60.96910,
,,,673.23706, -48.96910,
,,,675.70313, -46.16910,
,,,678.16920, -51.36910,
,,,680.63527, -60.96910,
,,,683.10134, -57.76910,
,,,685.56741, -46.96910,
,,,688.03348, -46.16910,
,,,690.49955, -55.76910,
,,,692.96562, -60.96910,
,,,695.43169, -50.56910,
,,,697.89776, -39.76910,
,,,700.36383, -39.76910,
,,,702.82990, -52.96910,
,,,705.29597, -60.96910,
,,,707.76204, -52.16910,
,,,710.22811, -41.76910,
,,,712.69418, -44.56910,
,,,715.16025, -59.76910,
,,,717.62632, -60.96910,
,,,720.09239, -60.96910,
,,,722.55846, -60.96910,
,,,725.02453, -59.76910,
,,,727.49060, -60.96910,
,,,729.95667, -60.96910,
,,,732.42274, -57.36910,
,,,734.88881, -52.96910,
,,,737.35488, -54.56910,
,,,739.82095, -60.96910,
,,,742.28702, -60.96910,
,,,744.75309, -47.76910,
,,,747.21916, -42.56910,
,,,749.68523, -48.96910,
,,,752.15130, -55.76910,
,,,754.61737, -56.96910,
,,,757.08344, -24.96910,
,,,759.54951, -19.76910,
,,,762.01558, -26.56910,
,,,764.48165, -57.76910,
,,,766.94772, -59.76910,
,,,769.41379, -46.16910,
,,,771.87986, -44.56910,
,,,774.34593, -52.96910,
,,,776.81200, -60.96910,
,,,779.27807, -60.96910,
,,,781.74414, -52.16910,
,,,784.21021, -51.76910,
,,,786.67628, -60.96910,
,,,789.14235, -60.96910,
,,,791.60842, -60.96910,
,,,794.07449, -59.76910,
,,,796.54056, -59.76910,
,,,799.00663, -60.96910,
,,,801.47270, -57.76910,
,,,803.93877, -54.96910,
,,,806.40484, -44.16910,
,,,808.87091, -42.16910,
,,,811.33698, -54.56910,
,,,813.80305, -59.76910,
,,,816.26912, -47.76910,
,,,818.73519, -35.76910,
,,,821.20126, -37.36910,
,,,823.66733, -50.96910,
,,,826.13340, -60.96910,
,,,828.59947, -51.76910,
,,,831.06554, -43.36910,
,,,833.53161, -45.76910,
,,,835.99768, -56.96910,
,,,838.46375, -60.96910,
,,,840.92982, -53.76910,
,,,843.39589, -46.16910,
,,,845.86196, -48.96910,
,,,848.32803, -60.96910,
,,,850.79410, -60.96910,
,,,853.26017, -55.76910,
,,,855.72624, -52.96910,
,,,858.19231, -52.96910,
,,,860.65838, -60.96910,
,,,863.12445, -60.96910,
,,,865.59052, -46.96910,
,,,868.05659, -42.16910,
,,,870.52266, -52.16910,
,,,872.98873, -60.96910,
,,,875.45480, -60.96910,
,,,877.92087, -48.16910,
,,,880.38694, -45.76910,
,,,882.85301, -52.16910,
,,,885.31908, -60.96910,
,,,887.78515, -59.76910,
,,,890.25122, -47.76910,
,,,892.71729, -45.36910,
,,,895.18336, -52.96910,
,,,897.64943, -59.76910,
,,,900.11550, -59.76910,
,,,902.58157, -46.56910,
,,,905.04764, -45.76910,
,,,907.51371, -54.56910,
,,,909.97978, -59.76910,
,,,912.44585, -51.36910,
,,,914.91192, -40.16910,
,,,917.37799, -40.16910,
,,,919.84406, -56.96910,
,,,922.31013, -56.96910,
,,,924.77620, -50.96910,
,,,927.24227, -41.36910,
,,,929.70834, -43.76910,
,,,932.17441, -54.56910,
,,,934.64048, -60.96910,
,,,937.10655, -60.96910,
,,,939.57262, -60.96910,
,,,942.03869, -60.96910,
,,,944.50476, -60.96910,
,,,946.97083, -60.96910,
,,,949.43690, -59.76910,
,,,951.90297, -50.56910,
,,,954.36904, -52.16910,
,,,956.83511, -60.96910,
,,,959.30118, -60.96910,
,,,961.76725, -49.36910,
,,,964.23332, -42.96910,
,,,966.69939, -46.16910,
,,,969.16546, -60.96910,
,,,971.63153, -52.96910,
,,,974.09760, -26.96910,
,,,976.56367, -21.76910,
,,,979.02974, -28.96910,
,,,981.49581, -54.56910,
,,,983.96188, -60.96910,
,,,986.42795, -44.56910,
,,,988.89402, -42.16910,
,,,991.36009, -48.96910,
,,,993.82616, -60.96910,
,,,996.29223, -60.96910,
,,,998.75830, -56.96910,
,,,1001.22437, -54.56910,
,,,1003.69044, -59.76910,
,,,1006.15651, -60.96910,
,,,1008.62258, -59.76910,
,,,1011.08865, -60.96910,
,,,1013.55472, -60.96910,
,,,1016.02079, -60.96910,
,,,1018.48686, -60.96910,
,,,1020.95293, -52.16910,
,,,1023.41900, -43.36910,
,,,1025.88507, -43.76910,
,,,1028.35114, -60.96910,
,,,1030.81721, -59.76910,
,,,1033.28328, -45.76910,
,,,1035.74935, -35.36910,
,,,1038.21542, -37.76910,
,,,1040.68149, -54.96910,
,,,1043.14756, -59.76910,
,,,1045.61363, -52.96910,
,,,1048.07970, -45.36910,
,,,1050.54577, -48.16910,
,,,1053.01184, -60.96910,
,,,1055.47791, -60.96910,
,,,1057.94398, -49.76910,
,,,1060.41005, -46.96910,
,,,1062.87612, -51.76910,
,,,1065.34219, -59.76910,
,,,1067.80826, -59.76910,
,,,1070.27433, -50.96910,
,,,1072.74040, -51.36910,
,,,1075.20647, -54.56910,
,,,1077.67254, -60.96910,
,,,1080.13861, -59.76910,
,,,1082.60468, -47.76910,
,,,1085.07075, -41.76910,
,,,1087.53682, -48.96910,
,,,1090.00289, -60.96910,
,,,1092.46896, -60.96910,
,,,1094.93503, -47.36910,
,,,1097.40110, -45.36910,
,,,1099.86717, -55.76910,
,,,1102.33324, -57.76910,
,,,1104.79931, -60.96910,
,,,1107.26538, -48.56910,
,,,1109.73145, -46.16910,
,,,1112.19752, -52.96910,
,,,1114.66359, -60.96910,
,,,1117.12966, -60.96910,
,,,1119.59573, -46.96910,
,,,1122.06180, -46.16910,
,,,1124.52787, -55.76910,
,,,1126.99394, -60.96910,
,,,1129.46001, -50.96910,
,,,1131.92608, -41.36910,
,,,1134.39215, -41.36910,
,,,1136.85822, -57.36910,
,,,1139.32429, -57.76910,
,,,1141.79036, -60.96910,
,,,1144.25643, -42.16910,
,,,1146.72250, -44.56910,
,,,1149.18857, -57.36910,
,,,1151.65464, -60.96910,
,,,1154.12071, -60.96910,
,,,1156.58678, -59.76910,
,,,1159.05285, -60.96910,
,,,1161.51892, -59.76910,
,,,1163.98499, -60.96910,
,,,1166.45106, -56.96910,
,,,1168.91713, -49.76910,
,,,1171.38320, -51.76910,
,,,1173.84927, -60.96910,
,,,1176.31534, -60.96910,
,,,1178.78141, -48.96910,
,,,1181.24748, -43.36910,
,,,1183.71355, -48.96910,
,,,1186.17962, -55.76910,
,,,1188.64569, -55.76910,
,,,1191.11176, -28.16910,
,,,1193.57783, -23.76910,
,,,1196.04390, -30.56910,
,,,1198.50997, -60.96910,
,,,1200.97604, -60.96910,
,,,1203.44211, -44.96910,
,,,1205.90818, -42.96910,
,,,1208.37425, -51.36910,
,,,1210.84032, -60.96910,
,,,1213.30639, -60.96910,
,,,1215.77246, -57.36910,
,,,1218.23853, -57.36910,
,,,1220.70460, -60.96910,
,,,1223.17067, -60.96910,
,,,1225.63674, -60.96910,
,,,1228.10281, -60.96910,
,,,1230.56888, -60.96910,
,,,1233.03495, -59.76910,
,,,1235.50102, -60.96910,
,,,1237.96709, -57.36910,
,,,1240.43316, -43.76910,
,,,1242.89923, -42.56910,
,,,1245.36530, -56.96910,
,,,1247.83137, -55.76910,
,,,1250.29744, -45.76910,
,,,1252.76351, -34.16910,
,,,1255.22958, -36.56910,
,,,1257.69565, -55.76910,
,,,1260.16172, -55.76910,
,,,1262.62779, -52.96910,
,,,1265.09386, -44.96910,
,,,1267.55993, -46.16910,
,,,1270.02600, -56.96910,
,,,1272.49207, -60.96910,
,,,1274.95814, -51.36910,
,,,1277.42421, -47.76910,
,,,1279.89028, -52.96910,
,,,1282.35635, -60.96910,
,,,1284.82242, -60.96910,
,,,1287.28849, -56.96910,
,,,1289.75456, -51.76910,
,,,1292.22063, -55.76910,
,,,1294.68670, -60.96910,
,,,1297.15277, -60.96910,
,,,1299.61884, -45.76910,
,,,1302.08491, -40.56910,
,,,1304.55098, -47.76910,
,,,1307.01705, -60.96910,
,,,1309.48312, -60.96910,
,,,1311.94919, -48.56910,
,,,1314.41526, -46.16910,
,,,1316.88133, -52.16910,
,,,1319.34740, -57.36910,
,,,1321.81347, -56.96910,
,,,1324.27954, -49.76910,
,,,1326.74561, -47.36910,
,,,1329.21168, -54.56910,
,,,1331.67775, -56.96910,
,,,1334.14382, -56.96910,
,,,1336.60989, -45.76910,
,,,1339.07596, -44.56910,
,,,1341.54203, -54.56910,
,,,1344.00810, -60.96910,
,,,1346.47417, -51.36910,
,,,1348.94024, -41.76910,
,,,1351.40631, -41.76910,
,,,1353.87238, -57.36910,
,,,1356.33845, -60.96910,
,,,1358.80452, -51.36910,
,,,1361.27059, -42.16910,
,,,1363.73666, -44.96910,
,,,1366.20273, -56.96910,
,,,1368.66880, -60.96910,
,,,1371.13487, -60.96910,
,,,1373.60094, -60.96910,
,,,1376.06701, -60.96910,
,,,1378.53308, -59.76910,
,,,1380.99915, -60.96910,
,,,1383.46522, -53.76910,
,,,1385.93129, -49.36910,
,,,1388.39736, -53.76910,
,,,1390.86343, -60.96910,
,,,1393.32950, -60.96910,
,,,1395.79557, -46.96910,
,,,1398.26164, -42.16910,
,,,1400.72771, -47.76910,
,,,1403.19378, -60.96910,
,,,1405.65985, -51.36910,
,,,1408.12592, -29.76910,
,,,1410.59199, -24.96910,
,,,1413.05806, -32.56910,
,,,1415.52413, -56.96910,
,,,1417.99020, -60.96910,
,,,1420.45627, -44.16910,
,,,1422.92234, -42.96910,
,,,1425.38841, -49.76910,
,,,1427.85448, -60.96910,
,,,1430.32055, -60.96910,
,,,1432.78662, -55.76910,
,,,1435.25269, -59.76910,
,,,1437.71876, -60.96910,
,,,1440.18483, -60.96910,
,,,1442.65090, -60.96910,
,,,1445.11697, -60.96910,
,,,1447.58304, -57.76910,
,,,1450.04911, -60.96910,
,,,1452.51518, -60.96910,
,,,1454.98125, -59.76910,
,,,1457.44732, -43.76910,
,,,1459.91339, -42.56910,
,,,1462.37946, -57.36910,
,,,1464.84553, -60.96910,
,,,1467.31160, -44.16910,
,,,1469.77767, -33.76910,
,,,1472.24374, -36.56910,
,,,1474.70981, -54.56910,
,,,1477.17588, -59.76910,
,,,1479.64195, -50.96910,
,,,1482.10802, -44.56910,
,,,1484.57409, -47.76910,
,,,1487.04016, -57.76910,
,,,1489.50623, -56.96910,
,,,1491.97230, -49.76910,
,,,1494.43837, -46.16910,
,,,1496.90444, -49.76910,
,,,1499.37051, -60.96910,
,,,1501.83658, -60.96910,
,,,1504.30265, -51.36910,
,,,1506.76872, -49.76910,
,,,1509.23479, -55.76910,
,,,1511.70086, -59.76910,
,,,1514.16693, -59.76910,
,,,1516.63300, -46.96910,
,,,1519.09907, -41.76910,
,,,1521.56514, -49.36910,
,,,1524.03121, -59.76910,
,,,1526.49728, -60.96910,
,,,1528.96335, -45.76910,
,,,1531.42942, -44.96910,
,,,1533.89549, -54.56910,
,,,1536.36156, -55.76910,
,,,1538.82763, -60.96910,
,,,1541.29370, -50.56910,
,,,1543.75977, -49.76910,
,,,1546.22584, -57.76910,
,,,1548.69191, -56.96910,
,,,1551.15798, -57.36910,
,,,1553.62405, -46.16910,
,,,1556.09012, -44.56910,
,,,1558.55619, -53.76910,
,,,1561.02226, -60.96910,
,,,1563.48833, -50.96910,
,,,1565.95440, -41.76910,
,,,1568.42047, -42.16910,
,,,1570.88654, -60.96910,
,,,1573.35261, -60.96910,
,,,1575.81868, -52.96910,
,,,1578.28475, -42.16910,
,,,1580.75082, -45.76910,
,,,1583.21689, -59.76910,
,,,1585.68296, -60.96910,
,,,1588.14903, -60.96910,
,,,1590.61510, -57.76910,
,,,1593.08117, -60.96910,
,,,1595.54724, -60.96910,
,,,1598.01331, -60.96910,
,,,1600.47938, -51.76910,
,,,1602.94545, -48.16910,
,,,1605.41152, -50.96910,
,,,1607.87759, -57.36910,
,,,1610.34366, -59.76910,
,,,1612.80973, -46.96910,
,,,1615.27580, -42.96910,
,,,1617.74187, -47.76910,
,,,1620.20794, -60.96910,
,,,1622.67401, -53.76910,
,,,1625.14008, -30.56910,
,,,1627.60615, -26.16910,
,,,1630.07222, -34.16910,
,,,1632.53829, -57.76910,
,,,1635.00436, -60.96910,
,,,1637.47043, -44.96910,
,,,1639.93650, -43.36910,
,,,1642.40257, -50.96910,
,,,1644.86864, -60.96910,
,,,1647.33471, -60.96910,
,,,1649.80078, -52.96910,
,,,1652.26685, -53.76910,
,,,1654.73292, -59.76910,
,,,1657.19899, -60.96910,
,,,1659.66506, -60.96910,
,,,1662.13113, -60.96910,
,,,1664.59720, -54.56910,
,,,1667.06327, -60.96910,
,,,1669.52934, -60.96910,
,,,1671.99541, -56.96910,
,,,1674.46148, -43.36910,
,,,1676.92755, -43.76910,
,,,1679.39362, -59.76910,
,,,1681.85969, -59.76910,
,,,1684.32576, -44.56910,
,,,1686.79183, -33.76910,
,,,1689.25790, -36.16910,
,,,1691.72397, -54.56910,
,,,1694.19004, -57.36910,
,,,1696.65611, -49.76910,
,,,1699.12218, -43.36910,
,,,1701.58825, -46.56910,
,,,1704.05432, -60.96910,
,,,1706.52039, -57.36910,
,,,1708.98646, -54.56910,
,,,1711.45253, -49.36910,
,,,1713.91860, -52.16910,
,,,1716.38467, -60.96910,
,,,1718.85074, -60.96910,
,,,1721.31681, -54.56910,
,,,1723.78288, -52.96910,
,,,1726.24895, -57.36910,
,,,1728.71502, -60.96910,
,,,1731.18109, -59.76910,
,,,1733.64716, -46.56910,
,,,1736.11323, -42.16910,
,,,1738.57930, -51.76910,
,,,1741.04537, -60.96910,
,,,1743.51144, -60.96910,
,,,1745.97751, -46.96910,
,,,1748.44358, -45.76910,
,,,1750.90965, -54.96910,
,,,1753.37572, -59.76910,
,,,1755.84179, -55.76910,
,,,1758.30786, -48.56910,
,,,1760.77393, -48.56910,
,,,1763.24000, -57.36910,
,,,1765.70607, -60.96910,
,,,1768.17214, -55.76910,
,,,1770.63821, -46.56910,
,,,1773.10428, -45.36910,
,,,1775.57035, -57.76910,
,,,1778.03642, -59.76910,
,,,1780.50249, -52.96910,
,,,1782.96856, -42.96910,
,,,1785.43463, -42.96910,
,,,1787.90070, -57.76910,
,,,1790.36677, -59.76910,
,,,1792.83284, -50.96910,
,,,1795.29891, -41.36910,
,,,1797.76498, -45.36910,
,,,1800.23105, -60.96910,
,,,1802.69712, -60.96910,
,,,1805.16319, -60.96910,
,,,1807.62926, -59.76910,
,,,1810.09533, -59.76910,
,,,1812.56140, -60.96910,
,,,1815.02747, -60.96910,
,,,1817.49354, -54.96910,
,,,1819.95961, -51.36910,
,,,1822.42568, -54.96910,
,,,1824.89175, -60.96910,
,,,1827.35782, -60.96910,
,,,1829.82389, -46.16910,
,,,1832.28996, -42.16910,
,,,1834.75603, -45.76910,
,,,1837.22210, -59.76910,
,,,1839.68817, -55.76910,
,,,1842.15424, -31.36910,
,,,1844.62031, -27.36910,
,,,1847.08638, -35.36910,
,,,1849.55245, -59.76910,
,,,1852.01852, -60.96910,
,,,1854.48459, -45.36910,
,,,1856.95066, -43.36910,
,,,1859.41673, -54.56910,
,,,1861.88280, -60.96910,
,,,1864.34887, -60.96910,
,,,1866.81494, -52.96910,
,,,1869.28101, -54.56910,
,,,1871.74708, -57.76910,
,,,1874.21315, -60.96910,
,,,1876.67922, -60.96910,
,,,1879.14529, -59.76910,
,,,1881.61136, -59.76910,
,,,1884.07743, -60.96910,
,,,1886.54350, -60.96910,
,,,1889.00957, -52.96910,
,,,1891.47564, -44.16910,
,,,1893.94171, -44.56910,
,,,1896.40778, -56.96910,
,,,1898.87385, -57.76910,
,,,1901.33992, -42.16910,
,,,1903.80599, -32.56910,
,,,1906.27206, -35.76910,
,,,1908.73813, -56.96910,
,,,1911.20420, -57.76910,
,,,1913.67027, -50.16910,
,,,1916.13634, -43.76910,
,,,1918.60241, -46.56910,
,,,1921.06848, -57.76910,
,,,1923.53455, -60.96910,
,,,1926.00062, -50.96910,
,,,1928.46669, -47.76910,
,,,1930.93276, -52.96910,
,,,1933.39883, -59.76910,
,,,1935.86490, -59.76910,
,,,1938.33097, -57.76910,
,,,1940.79704, -54.56910,
,,,1943.26311, -60.96910,
,,,1945.72918, -60.96910,
,,,1948.19525, -60.96910,
,,,1950.66132, -45.36910,
,,,1953.12739, -41.76910,
,,,1955.59346, -50.16910,
,,,1958.05953, -59.76910,
,,,1960.52560, -60.96910,
,,,1962.99167, -47.36910,
,,,1965.45774, -45.76910,
,,,1967.92381, -60.96910,
,,,1970.38988, -52.96910,
,,,1972.85595, -57.76910,
,,,1975.32202, -47.36910,
,,,1977.78809, -46.16910,
,,,1980.25416, -52.96910,
,,,1982.72023, -60.96910,
,,,1985.18630, -54.96910,
,,,1987.65237, -46.16910,
,,,1990.11844, -46.16910,
,,,1992.58451, -57.36910,
,,,1995.05058, -60.96910,
,,,1997.51665, -50.96910,
,,,1999.98272, -42.56910,
,,,2002.44879, -42.56910,
,,,2004.91486, -55.76910,
,,,2007.38093, -59.76910,
,,,2009.84700, -56.96910,
,,,2012.31307, -42.56910,
,,,2014.77914, -46.96910,
,,,2017.24521, -60.96910,
,,,2019.71128, -60.96910,
,,,2022.17735, -60.96910,
,,,2024.64342, -56.96910,
,,,2027.10949, -60.96910,
,,,2029.57556, -60.96910,
,,,2032.04163, -60.96910,
,,,2034.50770, -52.16910,
,,,2036.97377, -48.96910,
,,,2039.43984, -52.96910,
,,,2041.90591, -60.96910,
,,,2044.37198, -60.96910,
,,,2046.83805, -49.76910,
,,,2049.30412, -43.76910,
,,,2051.77019, -48.16910,
,,,2054.23626, -57.76910,
,,,2056.70233, -54.96910,
,,,2059.16840, -32.56910,
,,,2061.63447, -28.56910,
,,,2064.10054, -36.96910,
,,,2066.56661, -60.96910,
,,,2069.03268, -60.96910,
,,,2071.49875, -44.16910,
,,,2073.96482, -42.56910,
,,,2076.43089, -52.96910,
,,,2078.89696, -60.96910,
,,,2081.36303, -59.76910,
,,,2083.82910, -56.96910,
,,,2086.29517, -60.96910,
,,,2088.76124, -60.96910,
,,,2091.22731, -60.96910,
,,,2093.69338, -60.96910,
,,,2096.15945, -59.76910,
,,,2098.62552, -56.96910,
,,,2101.09159, -60.96910,
,,,2103.55766, -60.96910,
,,,2106.02373, -54.56910,
,,,2108.48980, -43.76910,
,,,2110.95587, -45.36910,
,,,2113.42194, -60.96910,
,,,2115.88801, -57.76910,
,,,2118.35408, -41.36910,
,,,2120.82015, -31.76910,
,,,2123.28622, -34.96910,
,,,2125.75229, -51.36910,
,,,2128.21836, -57.76910,
,,,2130.68443, -51.76910,
,,,2133.15050, -44.16910,
,,,2135.61657, -48.16910,
,,,2138.08264, -60.96910,
,,,2140.54871, -57.76910,
,,,2143.01478, -52.16910,
,,,2145.48085, -48.16910,
,,,2147.94692, -52.96910,
,,,2150.41299, -60.96910,
,,,2152.87906, -60.96910,
,,,2155.34513, -56.96910,
,,,2157.81120, -54.96910,
,,,2160.27727, -60.96910,
,,,2162.74334, -60.96910,
,,,2165.20941, -60.96910,
,,,2167.67548, -46.96910,
,,,2170.14155, -41.76910,
,,,2172.60762, -55.76910,
,,,2175.07369, -60.96910,
,,,2177.53976, -60.96910,
,,,2180.00583, -45.76910,
,,,2182.47190, -44.16910,
,,,2184.93797, -51.36910,
,,,2187.40404, -60.96910,
